2.85325	0.4462672809150224	-21547.462622599767	33.9782326185835	0.0	32409.729739101334
2.8535	0.4180844973886259	-20183.95371923365	33.977907732293694	0.0	32408.377235957447
2.8537500000000002	0.38864021675477733	-18759.603923037994	33.9775828460039	0.0	32407.028366300405
2.854	0.3580234608757389	-17278.728402220444	33.9772579597141	0.0	32405.68164402464
2.85425	0.32632678447156166	-15745.811898842278	33.9769330734243	0.0	32404.334927688495
2.8545000000000003	0.2936459948237068	-14165.494948822577	33.9766081871345	0.0	32402.98600024836
2.85475	0.2600798617415505	-12542.55973832219	33.976283300844706	0.0	32401.632512416403
2.855	0.2257298186757491	-10881.915626520744	33.9759584145549	0.0	32400.27248177277
2.85525	0.19069965588329013	-9188.584358786668	33.97563352826511	0.0	32398.90410595542
2.8555	0.155095206568407	-7467.684992005897	33.97530864197531	0.0	32397.526164210518
2.85575	0.1190240269415235	-5724.418554499788	33.97498375568551	0.0	32396.137711781168
2.856	0.08259507115498375	-3964.052466142842	33.97465886939571	0.0	32394.738403117797
2.85625	0.045918362089310084	-2191.904749153872	33.974333983105915	0.0	32393.32810501912
2.8565	0.00910465897681429	-413.3280657423466	33.97400909681611	0.0	32391.907176442255
2.85675	-0.0277348771397904	1366.306375603421	33.973684210526315	0.0	32390.476044733252
2.857	-0.06448901910791988	3141.624998202919	33.97335932423652	0.0	32389.035475828525
2.85725	-0.10104680951366167	4907.268068546245	33.973034437946716	0.0	32387.58615096964
2.8575	-0.13729789566511932	6657.905886944482	33.97270955165692	0.0	32386.1289499209
2.8577500000000002	-0.17313286269864295	8388.254901917413	33.97238466536712	0.0	32384.6645521267
2.858	-0.20844356380079673	10093.093692454147	33.97205977907732	0.0	32383.193741369538
2.85825	-0.24312344654717213	11767.278763019196	33.971734892787524	0.0	32381.71704162623
2.8585000000000003	-0.27706787437085884	13405.760097784825	33.97141000649773	0.0	32380.235039483123
2.85875	-0.310174442188434	15003.596422721088	33.971085120207924	0.0	32378.748054831765
2.859	-0.34234328522958907	16555.970126679753	33.97076023391813	0.0	32377.256469893284
2.85925	-0.37347738013782666	18058.20179524176	33.97043534762833	0.0	32375.76042972083
2.8595	-0.40348283743386165	19505.764313611173	33.97011046133853	0.0	32374.260164166422
2.85975	-0.43226918446029594	20894.29649719321	33.96978557504873	0.0	32372.75571237457
2.86	-0.45974963795565565	22219.616210688466	33.969460688758936	0.0	32371.247225292755
2.86025	-0.48584136543784734	23477.732938485653	33.96913580246913	0.0	32369.73471040429
2.8605	-0.5104657346113837	24664.85977078836	33.968810916179336	0.0	32368.2183056873
2.86075	-0.5335485500492457	25777.42477151368	33.96848602988954	0.0	32366.698043984492
2.861	-0.5550202764388882	26812.081695554825	33.96816114359974	0.0	32365.174093031776
2.86125	-0.5748162477225585	27765.72002433575	33.96783625730994	0.0	32363.64654172114
2.8615	-0.5928768615047078	28635.47429024038	33.967511371020144	0.0	32362.115603862774
2.8617500000000002	-0.609147758143717	29418.732662238155	33.96718648473034	0.0	32360.581430400212
2.862	-0.6235799839913364	30113.14476685989	33.966861598440545	0.0	32359.04427645384
2.86225	-0.636130138291027	30716.628720627526	33.96653671215075	0.0	32357.50434409152
2.8625000000000003	-0.6467605032956785	31227.377352385232	33.966211825860945	0.0	32355.96191297367
2.86275	-0.6554391572158058	31643.863596379164	33.96588693957115	0.0	32354.417217803
2.863	-0.6621400696611595	31964.84503935437	33.96556205328135	0.0	32352.870542877477
2.86325	-0.6668431792915535	32189.367607665885	33.96523716699155	0.0	32351.32213724694
2.8635	-0.6695344534464683	32316.768383083174	33.96491228070175	0.0	32349.772273113962
2.86375	-0.6702059295774405	32346.67753886633	33.96458739441196	0.0	32348.221200433065
2.864	-0.6688557383622336	32279.01939035327	33.964262508122154	0.0	32346.669168739187
2.86425	-0.6654881084351295	32114.012557167727	33.96393762183236	0.0	32345.116421753402
2.8645	-0.6601133527232025	31852.169236813665	33.96361273554256	0.0	32343.56318208967
2.86475	-0.6527478364339746	31494.293592322363	33.96328784925276	0.0	32342.00968552368
2.865	-0.6434139267952266	31041.47925927947	33.96296296296296	0.0	32340.456128199523
2.86525	-0.6321399247027736	30495.105980273605	33.962638076673166	0.0	32338.902739599653
2.8655	-0.6189599784865535	29856.835377456646	33.96231319038336	0.0	32337.34969230305
2.8657500000000002	-0.6039139800592424	29128.605876325153	33.961988304093566	0.0	32335.797212301033
2.866	-0.5870474437646609	28312.62679639934	33.96166341780377	0.0	32334.245451952604
2.86625	-0.5684113682953045	27411.37162683849	33.96133853151397	0.0	32332.694636021188
2.8665000000000003	-0.5480620820992707	26427.5705076944	33.96101364522417	0.0	32331.144899115938
2.86675	-0.5260610727465059	25364.20193966471	33.960688758934374	0.0	32329.59646559489
2.867	-0.5024748007725122	24224.483747547154	33.96036387264457	0.0	32328.049453395863
2.86725	-0.47737449856429665	23011.863324759575	33.960038986354775	0.0	32326.50408569747
2.8675	-0.45083595489828365	21730.007188483392	33.95971410006498	0.0	32324.96046357447
2.86775	-0.42293928578299045	20382.789877128715	33.959389213775175	0.0	32323.41880701315
2.868	-0.3937686923003767	18974.28222367026	33.95906432748538	0.0	32321.87919924916
2.86825	-0.36341220617878356	17508.739040347442	33.95873944119558	0.0	32320.341854392707
2.8685	-0.3319614238671687	15990.58625202776	33.95841455490579	0.0	32318.806836641004
2.86875	-0.2995112299148021	14424.407517182659	33.95808966861598	0.0	32317.274351412416
2.869	-0.2661595104926116	12814.930376959133	33.95776478232619	0.0	32315.74444288279
2.86925	-0.23200685792186113	11167.0119742735	33.95743989603639	0.0	32314.217305200746
2.8695	-0.19715626710271858	9485.624386097235	33.95711500974659	0.0	32312.692962021247
2.8697500000000002	-0.16171282475944496	7775.839613334945	33.95679012345679	0.0	32311.17159408428
2.87	-0.1257833924403379	6042.814273532482	33.956465237166995	0.0	32309.653204592654
2.87025	-0.08947628422913505	4291.7740427173	33.95614035087719	0.0	32308.137959204563
2.8705000000000003	-0.052900940140262365	2527.9978933068214	33.955815464587396	0.0	32306.62584125654
2.87075	-0.016167596183058002	756.8021756618748	33.9554905782976	0.0	32305.11700005076
2.871	0.020613047910125224	-1016.4754087120253	33.955165692007796	0.0	32303.611400033224
2.87125	0.05733016229026395	-2786.491893973453	33.954840805718	0.0	32302.109173150824
2.8715	0.09387312092702933	-4547.915148293114	33.954515919428204	0.0	32300.610266179996
2.87175	0.1301318348670264	-6295.439935237956	33.9541910331384	0.0	32299.114792889777
2.872	0.1659970838110711	-8023.80388981705	33.953866146848604	0.0	32297.622683748017
2.87225	0.20136084501200222	-9727.803361085475	33.95354126055881	0.0	32296.134033634862
2.8725	0.2361166185028655	-11402.309073636818	33.953216374269005	0.0	32294.6487581444
2.87275	0.2701597476766265	-13042.281560883051	33.95289148797921	0.0	32293.166932655455
2.873	0.3033877342528323	-14642.786323680213	33.95256660168941	0.0	32291.68845937261
2.87325	0.33570054668380805	-16199.008668780656	33.95224171539961	0.0	32290.2133936675
2.8735	0.36700092107298504	-17706.268182513086	33.95191682910981	0.0	32288.7416258831
2.8737500000000002	0.39719465370075496	-19160.032796169624	33.951591942820016	0.0	32287.2731910157
2.874	0.4261908842787643	-20555.932400881717	33.95126705653021	0.0	32285.807969136054
2.87425	0.4539023690817185	-21889.771971070004	33.95094217024042	0.0	32284.345974676773
2.8745000000000003	0.48024574313648083	-23157.544157117904	33.95061728395062	0.0	32282.887079098928
2.87475	0.5051417706814233	-24355.441309520385	33.95029239766082	0.0	32281.431276292908
2.875	0.5285155831445207	-25479.866898626467	33.94996751137102	0.0	32279.978430849806
2.87525	0.550296903926454	-26527.44629563486	33.949642625081225	0.0	32278.52851636435
2.8755	0.5704202593149101	-27495.036882623226	33.94931773879142	0.0	32277.081392364424
2.87575	0.5888251748982023	-28379.73746129485	33.948992852501625	0.0	32275.63701262754
2.876	0.6054563568901635	-29178.8969323985	33.94866796621183	0.0	32274.19523347368
2.87625	0.6202638578238499	-29890.122219889294	33.948343079922026	0.0	32272.75598956193
2.8765	0.6332032261187931	-30511.285416144674	33.94801819363223	0.0	32271.31913587762
2.87675	0.6442356390752273	-31040.530127066646	33.94769330734243	0.0	32269.884588868674
2.8770000000000002	0.6533280188987198	-31476.276998256835	33.94736842105263	0.0	32268.452204055062
2.87725	0.6604531314098213	-31817.22840586332	33.947043534762834	0.0	32267.021880777862
2.8775	0.6655896671455563	-32062.37229812281	33.94671864847304	0.0	32265.59347692974
2.8777500000000003	0.6687223046126587	-32210.985176250873	33.946393762183234	0.0	32264.16687602603
2.878	0.6698417555062454	-32262.634206057683	33.94606887589344	0.0	32262.74194011007
2.87825	0.6689447917619534	-32217.178454315486	33.94574398960364	0.0	32261.318538309773
2.8785000000000003	0.6660342543642668	-32074.769246284162	33.94541910331384	0.0	32259.89653851305
2.87875	0.6611190438886874	-31835.84964367725	33.94509421702404	0.0	32258.47579703572
2.879	0.6542140928103781	-31501.153044857234	33.944769330734246	0.0	32257.05618919692
2.87925	0.6453403196667653	-31071.700911763146	33.94444444444444	0.0	32255.637560187926
2.8795	0.6345245652161673	-30548.79963077184	33.94411955815465	0.0	32254.219794200442
2.87975	0.621799510788646	-29934.036517103024	33.94379467186485	0.0	32252.80272712754
2.88	0.6072035790788058	-29229.274975033804	33.94346978557505	0.0	32251.38625358127
2.88025	0.590780817683026	-28436.64882879615	33.94314489928525	0.0	32249.970202322158
2.8805	0.5725807657354465	-27558.555841444842	33.942820012995455	0.0	32248.554479504794
2.88075	0.5526583040477766	-26597.650441411603	33.94249512670565	0.0	32247.13890822434
2.8810000000000002	0.5310734892075185	-25556.83567887712	33.942170240415855	0.0	32245.72340666104
2.88125	0.5078913721373306	-24439.25443636452	33.94184535412606	0.0	32244.307793942036
2.8815	0.48318180166486996	-23248.27992019962	33.941520467836256	0.0	32242.892001103493
2.8817500000000003	0.4570192136973969	-21987.505461678047	33.94119558154646	0.0	32241.475845511384
2.882	0.42948240663856896	-20660.733658908193	33.94087069525666	0.0	32240.05927204532
2.88225	0.40065430372605926	-19271.96489212335	33.94054580896686	0.0	32238.64209869127
2.8825	0.37062170300779185	-17825.385247265403	33.940220922677064	0.0	32237.224285010838
2.88275	0.33947501571157035	-16325.353884246497	33.93989603638727	0.0	32235.805651904193
2.883	0.30730799379758345	-14776.38988810348	33.939571150097464	0.0	32234.38617413199
2.88325	0.2742174475155901	-13183.158642785742	33.93924626380767	0.0	32232.965677590277
2.8835	0.24030295381842262	-11550.457768644052	33.93892137751787	0.0	32231.54415239277
2.88375	0.2056665565107149	-9883.202666098434	33.93859649122807	0.0	32230.121431301115
2.884	0.170412459036376	-8186.411708992924	33.93827160493827	0.0	32228.697519634217
2.88425	0.13464671083022506	-6465.191132333903	33.937946718648476	0.0	32227.2722587174
2.8845	0.09847688817830325	-4724.71965989163	33.93762183235867	0.0	32225.845668676113
2.88475	0.062011770547638206	-2970.232917972604	33.93729694606888	0.0	32224.41760095713
2.8850000000000002	0.025361013359599876	-1207.0076822842113	33.93697205977908	0.0	32222.988089908493
2.88525	-0.01136518180858122	559.6539947225754	33.93664717348928	0.0	32221.55699855345
2.8855	-0.048056398602092154	2324.440728274285	33.93632228719948	0.0	32220.12437474502
2.8857500000000003	-0.08460233785008595	4082.0477706005054	33.935997400909685	0.0	32218.690094448382
2.886	-0.1208931491124172	5827.192955595972	33.93567251461988	0.0	32217.25421818728
2.88625	-0.15681976081502372	7554.632565891728	33.935347628330085	0.0	32215.816636122192
2.8865	-0.192274207982262	9259.177080434445	33.93502274204029	0.0	32214.377420500092
2.88675	-0.22714995658197312	10935.706763586684	33.934697855750485	0.0	32212.93647678966
2.887	-0.2613422235089601	12579.187042685015	33.93437296946069	0.0	32211.49388789058
2.88725	-0.2947482912457792	14184.683622022298	33.93404808317089	0.0	32210.04957552406
2.8875	-0.327267816256222	15747.377289046404	33.93372319688109	0.0	32208.603632055052
2.88775	-0.35880313018609933	17262.578369235725	33.93339831059129	0.0	32207.155996212958
2.888	-0.38925953296789945	18725.740787097322	33.9330734243015	0.0	32205.70676852551
2.88825	-0.418545576950506	20132.47569173515	33.932748538011694	0.0	32204.255905273683
2.8885	-0.44657334120237907	21478.56460654918	33.9324236517219	0.0	32202.803513732986
2.88875	-0.47325869516634284	22759.97206390823	33.9320987654321	0.0	32201.349568056983
2.8890000000000002	-0.49852155087631234	23972.857687197367	33.9317738791423	0.0	32199.894180764797
2.88925	-0.522286102980832	25113.587684005623	33.9314489928525	0.0	32198.437343985413
2.8895	-0.5444810558551013	26178.745716148198	33.931124106562706	0.0	32196.979173912085
2.8897500000000003	-0.5650398371221114	27165.143113805356	33.9307992202729	0.0	32195.519680534748
2.89	-0.5839007969445086	28069.82840324501	33.930474333983106	0.0	32194.058982102288
2.89025	-0.601007392491703	28890.096119656762	33.93014944769331	0.0	32192.597106131885
2.8905	-0.6163083570314188	29623.49487869531	33.92982456140351	0.0	32191.13417128021
2.89075	-0.6297578531412162	30267.834682538465	33.92949967511371	0.0	32189.670222041776
2.891	-0.641315609583355	30821.193438798746	33.929174788823914	0.0	32188.205375822432
2.89125	-0.6509470414355688	31281.922672890872	33.92884990253411	0.0	32186.73969333987
2.8915	-0.658623353120727	31648.65241685355	33.928525016244315	0.0	32185.2732891088
2.89175	-0.6643216240298317	31920.29526024953	33.92820012995452	0.0	32183.806239128164
2.892	-0.668024876485171	32096.04955140044	33.927875243664715	0.0	32182.33865343196
2.89225	-0.6697221258435476	32175.401739552355	33.92755035737492	0.0	32180.870622214592
2.8925	-0.6694084125932023	32158.1278512717	33.92722547108512	0.0	32179.40224947436
2.89275	-0.6670848163521524	32044.294096966296	33.92690058479532	0.0	32177.933638064816
2.8930000000000002	-0.6627584517300422	31834.256605984378	33.92657569850552	0.0	32176.464884060097
2.89325	-0.656442446070058	31528.660291311182	33.92625081221573	0.0	32174.996101379762
2.8935	-0.6481558991418668	31128.43684760769	33.925925925925924	0.0	32173.52737714613
2.8937500000000003	-0.6379238249107001	30634.801888870912	33.92560103963613	0.0	32172.05883536613
2.894	-0.625777075561479	30049.25123455138	33.92527615334633	0.0	32170.590553492206
2.89425	-0.6117522480100984	29373.55635556038	33.92495126705653	0.0	32169.12266432175
2.8945	-0.5958915731864953	28609.75899395868	33.92462638076673	0.0	32167.65523472592
2.89475	-0.5782427884257698	27760.16497279876	33.924301494476936	0.0	32166.18840459151
2.895	-0.5588589933542444	26827.337214893276	33.92397660818713	0.0	32164.722229180425
2.89525	-0.5377984897067881	25814.08799178142	33.923651721897336	0.0	32163.256853508472
2.8955	-0.5151246055598455	24723.47042631462	33.92332683560754	0.0	32161.792320234414
2.89575	-0.4909055045112583	23558.769274615086	33.92300194931774	0.0	32160.328777430077
2.896	-0.4652139803830076	22323.49101538933	33.92267706302794	0.0	32158.866254298977
2.89625	-0.43812723806629505	21021.35327639143	33.922352176738144	0.0	32157.404899894067
2.8965	-0.40972666116980805	19656.273630123345	33.92202729044834	0.0	32155.94472935478
2.89675	-0.38009756717143833	18232.35779250698	33.921702404158545	0.0	32154.48589073743
2.8970000000000002	-0.34932895081103693	16753.887260068546	33.92137751786875	0.0	32153.02838479236
2.89725	-0.31751321649688125	15225.306422977703	33.921052631578945	0.0	32151.572356713143
2.8975	-0.28474590053128945	13651.209192732771	33.92072774528915	0.0	32150.117792785266
2.8977500000000003	-0.25112538399115186	12036.325184800135	33.92040285899935	0.0	32148.664833567484
2.898	-0.21675259712696424	10385.505497791492	33.92007797270955	0.0	32147.21345103054
2.89825	-0.18173071616916467	8703.708131961197	33.91975308641975	0.0	32145.763779415574
2.8985	-0.14616485345311753	6995.983090888114	33.91942820012996	0.0	32144.315776710646
2.89875	-0.11016174179388989	5267.457211112436	33.919103313840154	0.0	32142.86956922469
2.899	-0.07382941405896774	3523.318765323413	33.91877842755036	0.0	32141.425101448975
2.89925	-0.03727687890121288	1768.8018853636577	33.91845354126056	0.0	32139.982490225746
2.8995	-0.0006137936256227966	9.170851823947501	33.91812865497076	0.0	32138.54166719291
2.89975	0.03604986482820628	-1750.2957025913088	33.91780376868096	0.0	32137.10273830765
2.9	0.0726041298006234	-3504.3206285458873	33.917478882391165	0.0	32135.665623154935
2.90025	0.10893937473375641	-5247.644086899372	33.91715399610136	0.0	32134.230415519385
2.9005	0.1449466419114582	-6975.039319409903	33.916829109811566	0.0	32132.79702388945
2.90075	0.18051796913169688	-8681.328316065606	33.91650422352177	0.0	32131.365528767794
2.9010000000000002	0.21554671333218145	-10361.39733205399	33.916179337231966	0.0	32129.935828730428
2.90125	0.24992787019941265	-12010.212207887782	33.91585445094217	0.0	32128.507989618553
2.9015	0.28355838880365086	-13622.833446752302	33.915529564652374	0.0	32127.081898969875
2.9017500000000003	0.31633748031746706	-15194.431003982878	33.91520467836257	0.0	32125.657603951437
2.902	0.3481669198935343	-16720.298744634652	33.914879792072774	0.0	32124.23498300099
2.90225	0.3789513407980619	-18195.8685258099	33.91455490578298	0.0	32122.814069781492
2.9025	0.4085985199197264	-19616.723861330065	33.914230019493175	0.0	32121.394741207958
2.90275	0.43701965380005775	-20978.61312796123	33.91390513320338	0.0	32119.977019621358
2.903	0.4641296243598915	-22277.462273819103	33.91358024691358	0.0	32118.560781245396
2.90325	0.4898472535276116	-23509.38699109495	33.91325536062378	0.0	32117.146034485355
2.9035	0.5140955460083882	-24670.704316866577	33.91293047433398	0.0	32115.73265340379
2.90375	0.5368019194693607	-25757.94362730477	33.91260558804419	0.0	32114.32062948659
2.904	0.5578984214536267	-26767.85699245876	33.91228070175438	0.0	32112.909833768485
2.90425	0.5773219323758639	-27697.428860754768	33.91195581546459	0.0	32111.500239229943
2.9045	0.595014353994304	-28543.88504451677	33.91163092917479	0.0	32110.091714497677
2.90475	0.6109227827974618	-29304.70097973803	33.91130604288499	0.0	32108.684214136654
2.9050000000000002	0.624999667789386	-29977.60923561188	33.91098115659519	0.0	32107.277606306092
2.90525	0.6372029522040844	-30560.606251459176	33.910656270305395	0.0	32105.87182849034
2.9055	0.6474961987280666	-31051.95828103291	33.91033138401559	0.0	32104.46675104355
2.9057500000000003	0.6558486978594843	-31450.206526690396	33.910006497725796	0.0	32103.062296318716
2.906	0.6622355590829838	-31754.171448339363	33.909681611436	0.0	32101.65833963795
2.90625	0.6666377845909621	-31962.956234545814	33.909356725146196	0.0	32100.254790263843
2.9065	0.6690423253342813	-32075.94942553449	33.9090318388564	0.0	32098.851530940756
2.90675	0.6694421192385046	-32092.8266806213	33.908706952566604	0.0	32097.44845968855
2.907	0.6678361114751891	-32013.551684913822	33.9083820662768	0.0	32096.04546868286
2.90725	0.6642292567315664	-31838.376192888874	33.908057179987004	0.0	32094.64244631719
2.9075	0.6586325034758882	-31567.839235478346	33.90773229369721	0.0	32093.239295656185
2.90775	0.6510627602679926	-31202.76546953882	33.907407407407405	0.0	32091.835896735047
2.908	0.6415428442182508	-30744.26258220164	33.90708252111761	0.0	32090.43216448571
2.9082500000000002	0.6301014117571214	-30193.717824431587	33.90675763482781	0.0	32089.02797177322
2.9085	0.6167728719319651	-29552.793802915643	33.90643274853801	0.0	32087.623246183608
2.90875	0.6015972824941265	-28823.42349099609	33.90610786224821	0.0	32086.21785472614
2.9090000000000003	0.5846202290881006	-28007.80441309314	33.90578297595842	0.0	32084.81173836595
2.90925	0.5658926879062565	-27108.3920232833	33.90545808966861	0.0	32083.404759742327
2.9095	0.5454708722229571	-26127.89230119894	33.90513320337882	0.0	32081.99687386233
2.9097500000000003	0.5234160632708328	-25069.25359082146	33.90480831708902	0.0	32080.587940632744
2.91	0.4997944259692822	-23935.657709845516	33.90448343079922	0.0	32079.17792969982
2.91025	0.47467681006086626	-22730.510359287415	33.90415854450942	0.0	32077.766700010754
2.9105	0.4481385372549948	-21457.430864362694	33.903833658219625	0.0	32076.354236361076
2.91075	0.4202591750201007	-20120.241279147245	33.90350877192982	0.0	32074.940398587147
2.911	0.39112229770525986	-18722.954889115685	33.903183885640026	0.0	32073.525187001684
2.91125	0.3608152357098493	-17269.764146583988	33.90285899935023	0.0	32072.10846419193
2.9115	0.32942881345527725	-15765.028075542808	33.902534113060426	0.0	32070.690246181286
2.91175	0.29705707694598377	-14213.25918341676	33.90220922677063	0.0	32069.270400137684
2.912	0.26379701173772674	-12619.109918709626	33.901884340480834	0.0	32067.848957784365
2.9122500000000002	0.22974825215955036	-10987.358714618978	33.90155945419103	0.0	32066.425792609847
2.9125	0.19501278266171027	-9322.895659980457	33.901234567901234	0.0	32065.000951789578
2.91275	0.1596946321851214	-7630.707839684892	33.90090968161144	0.0	32063.57431675294
2.9130000000000003	0.12389956246855223	-5915.864388401193	33.900584795321635	0.0	32062.145949656635
2.91325	0.08773475122770798	-4183.501303308468	33.90025990903184	0.0	32060.71574135149
2.9135	0.051308471155406946	-2438.8060602185124	33.89993502274204	0.0	32059.283768250712
2.91375	0.01472976570434226	-687.0020776478248	33.89961013645224	0.0	32057.84993183719
2.914	-0.021891877376575414	1066.6669238734162	33.89928525016244	0.0	32056.414322324374
2.91425	-0.058446853774751	2816.952619540292	33.898960363872646	0.0	32054.976855986828
2.9145	-0.09482577063420532	4558.6177879212155	33.89863547758284	0.0	32053.537640946543
2.91475	-0.13091977388191456	6286.451981358577	33.89831059129305	0.0	32052.096611617475
2.915	-0.1666208738807889	7995.287112089855	33.89798570500325	0.0	32050.653889146273
2.91525	-0.2018222684351576	9680.012907368418	33.89766081871345	0.0	32049.20942073921
2.9155	-0.2364186621828158	11335.592187295519	33.89733593242365	0.0	32047.76333456402
2.91575	-0.270306581418768	12957.075919672878	33.897011046133855	0.0	32046.315589245973
2.916	-0.3033846834097407	14539.618006880417	33.89668615984405	0.0	32044.8663182054
2.9162500000000002	-0.3355540592752833	16078.489760627868	33.896361273554255	0.0	32043.415491299464
2.9165	-0.3667185295307867	17569.094021431476	33.89603638726446	0.0	32041.96324359228
2.91675	-0.39678493140995064	19006.97888073033	33.895711500974656	0.0	32040.50955693223
2.9170000000000003	-0.4256633971090689	20387.850964746158	33.89538661468486	0.0	32039.054571819743
2.91725	-0.45326762212289057	21707.588240579058	33.89506172839506	0.0	32037.598289226815
2.9175	-0.479515122871676	22962.252306375496	33.89473684210526	0.0	32036.14085769143
2.91775	-0.504327482851313	24148.100129067097	33.894411955815464	0.0	32034.682298557607
2.918	-0.5276305865728833	25261.595194740137	33.89408706952567	0.0	32033.22276597741
2.91825	-0.5493548405947823	26299.418038526313	33.893762183235864	0.0	32031.762299759186
2.9185	-0.5694353809892735	27258.476122707263	33.89343729694607	0.0	32030.301055766995
2.91875	-0.5878122666260954	28135.913033576544	33.89311241065627	0.0	32028.839089772322
2.919	-0.6044306576983188	28929.116969713676	33.89278752436647	0.0	32027.376555734372
2.91925	-0.6192409789599351	29635.728496595348	33.89246263807667	0.0	32025.91352340319
2.9195	-0.6321990671905142	30253.64754453541	33.892137751786876	0.0	32024.45014211216
2.91975	-0.6432663024495598	30781.039629365736	33.89181286549707	0.0	32022.986494280056
2.92	-0.6524097227317701	31216.341277309213	33.89148797920728	0.0	32021.52272269107
2.9202500000000002	-0.6596021216841486	31558.26463815359	33.89116309291748	0.0	32020.058921669523
2.9205	-0.6648221290966424	31805.801273167235	33.89083820662768	0.0	32018.595226238936
2.92075	-0.6680542739295633	31958.225106722082	33.89051332033788	0.0	32017.131742172583
2.9210000000000003	-0.669289029693314	32015.09453299067	33.890188434048085	0.0	32015.668595822288
2.92125	-0.6685228420487529	31976.25367160839	33.88986354775828	0.0	32014.205903828635
2.9215	-0.6657581385497162	31841.832768872537	33.889538661468485	0.0	32012.743782939924
2.92175	-0.661003320502625	31612.247743584732	33.88921377517869	0.0	32011.282359736902
2.922	-0.6542727369715597	31288.198872342575	33.888888888888886	0.0	32009.821740280342
2.92225	-0.6455866410109731	30870.66864979704	33.88856400259909	0.0	32008.362059762912
2.9225	-0.6349711282597741	30360.918831407347	33.88823911630929	0.0	32006.903412330164
2.92275	-0.6224580580816121	29760.48656264929	33.88791423001949	0.0	32005.44594011363
2.923	-0.6080849574932846	29071.179640149934	33.887589343729694	0.0	32003.98972405987
2.92325	-0.5918949081774477	28295.071045755903	33.8872644574399	0.0	32002.534911336516
2.9235	-0.5739364169212511	27434.49273484089	33.886939571150094	0.0	32001.08156847358
2.92375	-0.5542632698691269	26492.02863827149	33.8866146848603	0.0	31999.62984568811
2.924	-0.5329343710271107	25470.506901275057	33.8862897985705	0.0	31998.17979414591
2.9242500000000002	-0.5100135655037649	24372.991385162022	33.8859649122807	0.0	31996.731565251583
2.9245	-0.48556944801884633	23202.772460040323	33.8856400259909	0.0	31995.285193930937
2.92475	-0.4596751572551753	21963.3571186133	33.885315139701106	0.0	31993.840830367022
2.9250000000000003	-0.432408156671591	20658.45844292902	33.8849902534113	0.0	31992.39849213082
2.92525	-0.4038500024353236	19291.984457407983	33.88466536712151	0.0	31990.958325964784
2.9255	-0.3740860991704682	17868.02640293672	33.88434048083171	0.0	31989.520331766544
2.92575	-0.34320544425542926	16390.846468086194	33.88401559454191	0.0	31988.08465121364
2.926	-0.31130036143613493	14864.865014662775	33.88369070825211	0.0	31986.651266776655
2.92625	-0.2784662245534242	13294.64733607999	33.883365821962315	0.0	31985.22031367648
2.9265	-0.24480117221220843	11684.889988130997	33.88304093567251	0.0	31983.79175743642
2.92675	-0.2104058142467345	10040.406732784835	33.882716049382715	0.0	31982.365725415842
2.927	-0.1753829308604615	8366.11413673527	33.88239116309292	0.0	31980.94216666605
2.92725	-0.13983716534064256	6667.016867385023	33.882066276803116	0.0	31979.521198598988
2.9275	-0.10387471126661205	4948.192729834489	33.88174139051332	0.0	31978.10275275647
2.92775	-0.06760299514696688	3214.7774893049873	33.88141650422352	0.0	31976.686934152964
2.928	-0.031130355434240156	1471.949524072924	33.88109161793372	0.0	31975.273659684746
2.9282500000000002	0.005434281123741122	-275.0856453037076	33.880766731643924	0.0	31973.86302474561
2.9285	0.04198172482889092	-2021.110904316753	33.88044184535413	0.0	31972.454934751553
2.92875	0.07840284910252092	-3760.913123931897	33.880116959064324	0.0	31971.04947349288
2.9290000000000003	0.11458891630590518	-5489.298724491887	33.87979207277453	0.0	31969.64653532865
2.92925	0.1504319023390087	-7201.109177519261	33.87946718648473	0.0	31968.246193288775
2.9295	0.18582481904851725	-8891.236399033442	33.87914230019493	0.0	31966.84833304698
2.92975	0.22066203348308622	-10554.637988307913	33.87881741390513	0.0	31965.453012544593
2.93	0.25483958304338594	-12186.352266509104	33.878492527615336	0.0	31964.060104115342
2.93025	0.28825548558702885	-13781.513067709027	33.87816764132553	0.0	31962.6696451733
2.9305	0.32081004356393994	-15335.364239854598	33.877842755035736	0.0	31961.281493784743
2.93075	0.3524061412758601	-16843.27381992823	33.87751786874594	0.0	31959.89566570221
2.931	0.3829495343740348	-18300.747838051913	33.87719298245614	0.0	31958.512006938145
2.93125	0.4123491307323312	-19703.44370195498	33.87686809616634	0.0	31957.130512865315
2.9315	0.44051726185925544	-21047.183122565373	33.876543209876544	0.0	31955.751022125496
2.93175	0.46736994404101934	-22327.964544620827	33.87621832358674	0.0	31954.37351355455
2.932	0.49282712843874443	-23541.975046039275	33.875893437296945	0.0	31952.99782259925
2.9322500000000002	0.5168129393960921	-24685.6016711785	33.87556855100715	0.0	31951.623911014438
2.9325	0.5392559002489911	-25755.44216485959	33.875243664717345	0.0	31950.251611028823
2.93275	0.5600891459665863	-26748.315075392882	33.87491877842755	0.0	31948.880866785887
2.9330000000000003	0.5792506219919695	-27661.269196704197	33.87459389213775	0.0	31947.511509596763
2.93325	0.5966832686925587	-28491.59232155607	33.87426900584795	0.0	31946.143467619026
2.9335	0.6123351908730507	-29236.819297855378	33.87394411955815	0.0	31944.77657442202
2.93375	0.6261598118474266	-29894.739348643285	33.87361923326836	0.0	31943.410744066194
